b09a6581becf99d7a0df0a13b5e6749d0b85c3aba92e6ca1db5d0aaf4d08cb06,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4b,0,e5bb354faaa3ea5a,1614695976000,1614602562514,0,,,
270f2bb6e972220714cf2e0441786fd1e1ca6b4a77f6ed0c8b521a22f2dcabfe,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4a,0,45e50f6552930867,1614609687000,1614609630908,200000000,,,
4d9bb5ca198f0aed611dfe7b0ec84a45acf6266e38a77c9c014bb510379a0135,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614695979000,1614602564825,100000000,,,
515f24e946901f736c04792aa5b36e28a96f406692ff1e456b011ad5a5faecdd,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4b,0,e5bb354faaa3ea5a,1614695976000,1614602562549,0,,,
a330b667f617119beda41f029c751bfe6efbc806ae8f4fbc3df88612468f62b7,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614695979000,1614602564710,100000000,,,
67b62aaa1059510300d4b9ea6a811d7263bfd426b49ed6c26f04a284f4ad7ba7,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614695979000,1614602564650,0,,,
0a32fdd9484ad70abd02edeeb3f13ce8e4455fc4a4ae3695a9c7126229a7278e,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614695979000,1614602564855,100000000,,,
68cd489fc798eaad2d8f21da3162b720bfeb2834c0e14287f6a06f4cb72553fc,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614695979000,1614602564681,100000000,,,
59a376684a40f97b3f9a2071ddc22ef37358d19e25070c0ed485a0e0d1d35428,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614609693000,1614609635593,0,,,
cb6eec4016ba39cee48a5a20e3f346a5cd425ec5653b953e9bf7ab6afc4d91d1,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614645633000,1614609635755,10000000,,,
46e56f3a13ed957cdfb21670136a27a2ccc84403bfb8028d27e08be66b0cf936,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609695189,1614609635189,0,,,
a1b2301d7542492bf874139e3cf77ab246a91a61eabf016abd5a887c99837cac,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635321,100000000,,,
27611aa47dfc989a30530d05bc0fdea25f02f7c43825024deb65a597cd2474cc,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4a,0,45e50f6552930867,1614609687000,1614609629911,0,,,
4fc37272a9dc501683ee4dad44b961e1b195576b45a2faa23adb07ee525f42b6,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635510,0,,,
8ea1e075c5e75194ed8a1595bee1773ec41196dbcc7e039ecfb5997fd0a81a14,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635464,10000000,,,
2df7ef7482e4d4a713667474342237a51c27709bc4ea888d9ea517c444536d7b,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e5a,0,426eb9e26b84464a,1614609681000,1614609623465,40000000,,,
0366a4a2b5454a9fdd7d8eac245290a2b2b6cd17d283479f2af2f86311b1e178,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635668,0,,,
ec8e6a76514d8766dfdc6e852fc50712edc832554ac3d249fc49ab79e9ab26a9,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635604,0,,,
766819fb548bd966e635f0107e66e517a252c66c744a400c81bfd9ae95183cfc,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635470,10000000,,,
7216ea2e316f17bc7da8721da2fb527dbaa0cfc08846df2a823b11c3e376fead,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635738,0,,,
7d29800324335172f75e1f616acf9ee6bd6b53e795ead20727420e3eeaa02d29,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614613233000,1614609635942,10000000,,,
ecf437b057284b83da53711598f77549b5594c24668ef272748cc586a02cfc65,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635811,0,,,
1c1e726b533b663cacece232b460f5a206e3cfacddf41ae6649de8a39e5d4415,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e40,0,a6a9b61cab70b5da,1614609657000,1614609600727,0,,,
ea23580f21f8642d9c8b15f5a09505fdc1be27cc33b8bde48daab73822623237,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614613233000,1614609636241,10000000,,,
34cd27a39c71cdc318e955530caf12ae42e04cf784073de3801123cd5a4829d2,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609634577,0,,e689b9e9878fe8bdace8b4a6e38081e4b880e994aee58f91e5b881e38081e5bc95e6b581e68ea8e5b9bfe38081e699bae883bde4b9b0e58d96e380820ae6b3a2e59cbae58aa9e6898befbc9a687474703a2f2f74726f6e68656c702e696f0ae794b5e68aa5e5aea2e69c8defbc9a4074726f6e617373697374616e740ae5beaee4bfa1e5aea2e69c8defbc9a74726f6e617373697374616e74,
015fdf84dee480cbb07fb9aa6f508b027f629d38c64607826c6f7e8b68e55866,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636495,0,,,
f2df35ca94d5838e67f4e96c3b3fd60b638d41ff41dab7a119660ca7580be2e9,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636426,0,,,
d023b8577260e2d21c25d689a54d54d1780c27299d84c7f57285c0d4e76ca834,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636275,1000000000,,,
bcc081cc0b356423a9b821c8df651294ab443f20e91a0d6d571e711e248e4db4,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609696209,1614609636209,0,,,
0854f9bf0ca99c784a44bb038558cdf3e644f101f6642348157cccdb43d3e8f5,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e46,0,4e40b6dbe178b848,1614609675000,1614609619187,50000000,,,
ccf89f87cd609553ad4618e80d1a0e2f936538e091beeab1fe0e636b8d20ce6a,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636567,0,,,
ab2d851e6cd61bbb8439059ad386c44443155945161cb7e908b9fd2ce2ad20a3,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614645633000,1614609636640,10000000,,,
d8d36386ffb484919ca50bcf56b67a0c9347175f8931272eedab221f58360fb8,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636379,100000000,,,
c86de85ce089467417f141bc725078e72a6a08d8d37f38f8998fce322ba1db2c,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e47,0,400bb244850853c7,1614609678000,1614609621419,200000000,,,
41d13b74088d0e5271e276571fe2e724df5d668df3c7e35b64e88c9f1fc82061,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636682,100000000,,,
c4ceed4204c120c1bc84fc951d38f7dc218e2f8bef2f8771de5c29d328efe612,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636775,0,,,
09c1ed94960fe69f63c4972c2669d992bac120d1ec0f70efe9b7842b50ed9dea,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636644,0,,,
d365e28b00120f4856cea3964e18d3b36d31811b403487f034d421467bb8b948,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636711,0,,,
f0e8244b79785d20fc71aa00d874dc33c8bd9d7a2ee26c77ff2e2ad22952a013,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614645633000,1614609637153,10000000,,,
683176b9b3afbe09a94c9727da9747378b9b41ff59a18b9d13e4258d39f1483d,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614609693000,1614609635564,0,,,
8a1feec295647919104495083f63bb0cd6c9da6bfdc519099742f5e37a59c8af,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636651,0,,e689b9e9878fe8bdace8b4a6e38081e4b880e994aee58f91e5b881e38081e5bc95e6b581e68ea8e5b9bfe38081e699bae883bde4b9b0e58d96e380820ae6b3a2e59cbae58aa9e6898befbc9a687474703a2f2f74726f6e68656c702e696f0ae794b5e68aa5e5aea2e69c8defbc9a4074726f6e617373697374616e740ae5beaee4bfa1e5aea2e69c8defbc9a74726f6e617373697374616e74,
86b832f46b9fd401d552f25b14e529118cc09bfbeac0b2a0078956863c6dffa8,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637020,0,,,
8b9ccfd958854461e385c6556c411fe131ccdaa931abf541a48ced29420bd144,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e44,0,5d61c0e8efb0959f,1614652824178,1614609624878,10000000,,,
71fa859a84f0b3bacba210070a68031837caaffdce8b6d4c108f70e9cab3f032,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636793,10000000,,,
a7e7920716b244102a0ec97f14bcf15ba9827e10e34a2684a9939842e08a7af2,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614609693000,1614609636789,0,,,
905628bea6d81d3f6e9fed875f7497496b34c8934b5bb1975e45e85139dcb256,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636873,0,,,
bc2d66763033022f603100d128eb3a504b81909ca35c1581b4e12205373b013e,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e44,0,5d61c0e8efb0959f,1614652823841,1614609624924,10000000,,,
6ca331e3e8630c893039a1f80f2fbad5b67b6bb450dffe674afe308bd202df6d,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637393,10000000,,,
d266481f3af3481645239e78fe154d7f06e978d6dc03daf7ead5d508dd1ce854,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636959,0,,00,
2f1d31dbd9414a04e3530d555153fd2885f67ba9c35b6f24ded8fcf7fb54cfeb,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637105,0,,,
8c8176535c260b7068aaf4d93db9cb91ecfecd2c680abba4cf05381ed9d39503,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637172,0,,,
7ed5b4649c36e93c760c0780b6ab5232dadc681a53f5ec93df1e9b3e850dff4c,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614613233000,1614609637302,10000000,,,
123a5c8a7cc7ab580b95f6c8673d96e92c58ced88a9469cf4871efa4d8b66417,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636944,0,,,
7fbcc775508d6628ab88de3814383732b8325d12f058adfa981a9d8a7204bb6c,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609634932,100000000,,,
2a84cddc7ef34b1f604e1f4ad9ceaf4804e744d18bd2b5c30b9220128163d036,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636797,10000000,,,
c90810524417fad85c0e57100586cbd3eb631ee47593f466aeddbe8081ee4ad8,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,374e,0,ef89e99c0bbdc4b3,1614611435520,0,10000000,,,
230d9ca1b938c56d8214181b5cddecdf8c0878f991091a2c551bb870af51d01f,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e48,0,62917c4a4e2b84ca,1614609681000,1614609624448,10000000,,,
53bf9b4103d7512fc0112a5015c24c0f25254891fc4b683d14f9717eea5d87d1,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609634420,300000000,,,
e3acf9adbc2bb6e90e73532b4689584c1883fb8dab588f1601cbf919b5fbb8ca,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637467,0,,,
a8c02ee6c3a908b512bd995ad8a68fb1fc19ac29f8e69d12e5bffc1429fdb29d,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637345,0,,,
5604857818b6f648b9bf64af1ef2423568cd0395ddd22480740594adc3d55a36,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609634743,50000000,,,
19578ee67ce3c128ac3d157fe15980248c0e4d29e2a935dd5f693d677e6895ad,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609635209,0,,e689b9e9878fe8bdace8b4a6e38081e4b880e994aee58f91e5b881e38081e5bc95e6b581e68ea8e5b9bfe38081e699bae883bde4b9b0e58d96e380820ae6b3a2e59cbae58aa9e6898befbc9a687474703a2f2f74726f6e68656c702e696f0ae794b5e68aa5e5aea2e69c8defbc9a4074726f6e617373697374616e740ae5beaee4bfa1e5aea2e69c8defbc9a74726f6e617373697374616e74,
c54ab574dc60e2cefb2719a414fa2c041a6e614c68420a76e30cfbe5acb26eab,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637133,10000000,,,
bbd23a9f780c070a42c119d5a894484cf89dd450cc78be09e747f12f9e52f169,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637245,0,,,
13994c353a1d8abecd176f020f237e983cc130ff7bbb322a004f2510564b9229,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637321,0,,,
da5313d6af94f18e8fd0dabf5b499991aa6b5dcf88ac6c6f40542ac6de810d21,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637400,100000000,,,
11f861cc12d5dacd58be3e3de9700fd4ebb0e9215d976149540720d1912f7f14,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614609693000,1614609636933,0,,,
902f372e8ec76d8735f33a2377a374f2ade8bcc5b2b3e75a56e52a3aa4ad2a09,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637872,0,,,
e53f9d6aed1d3c194f944a71775ee8dd7f34b5b3208689128290eb347c9ddf20,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609636505,80000000,,,
dd0a48c9de5f70495113724d03373c640077e065e783af3f118f4b22e8b78105,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5f,0,c39666a49a3683cf,1614645636000,1614609637925,10000000,,,
8bfc527a48c18c724e7ea6e87abb5a4fa5d05a934d27ef06d5fec3ecd4c7608e,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637385,0,,,
283622d328b97100cc232aa924ea300f910c59f559335bb4fe961d2c1a3f4634,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637271,10000000,,,
57fb7c533e0256fbeb92f015232d302a9d79a8a814c9184223e72d3d60b71ac2,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637271,1000000000,,,
aaa8ea42e5f8f173176a45d1b2e4ee7813f40de96ac0de40fdee80b02a8fd5c7,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637209,40000000,,,
e3d91ef5e8ba5b4f58536875437e9ea38dfd3a287e566f6f5c146dd3bee4bc41,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4b,0,e5bb354faaa3ea5a,1614613290000,1614609636199,1000000000,,,
27d94cf7ba12452c93d75e5c3d255d215bd54084df7fe141dd854cc444f20d1a,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614613233000,1614609638143,10000000,,,
5fdbf80f17ae875c348fc9421ffaa618210ae2fd93cb105489a8201e91cc0400,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637455,10000000,,,
63db772750503666e7328261d920fc55a0c2078cc45ff5bf27c073e2ae51ba31,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637834,100000000,,,
c278e9f63fb3996f02d00d5a91344678a9a2b531758a447b1b54ffc73f72d8d7,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637447,0,,e689b9e9878fe8bdace8b4a6e38081e4b880e994aee58f91e5b881e38081e5bc95e6b581e68ea8e5b9bfe38081e699bae883bde4b9b0e58d96e380820ae6b3a2e59cbae58aa9e6898befbc9a687474703a2f2f74726f6e68656c702e696f0ae794b5e68aa5e5aea2e69c8defbc9a4074726f6e617373697374616e740ae5beaee4bfa1e5aea2e69c8defbc9a74726f6e617373697374616e74,
8275284bb942708003cb1bd3632868c965778082955de8ee833c82f625b23c65,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637451,0,,,
53f8a466ca2fbb19675545e45c449ec73a3549ce4754e7455259acb286bf5842,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5f,0,c39666a49a3683cf,1614645636000,1614609638411,10000000,,,
55eba8c252db9996e3b764938f2cd2103e33d9a716d6ed7d494753e70101d733,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609698167,1614609638167,0,,,
61903768062fc44316c0b8f348ea92ded9f2a06dda6cef0953df8c7d5e6ad8ab,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e5e,0,d8154e053851d527,1614645633000,1614609633000,0,,,
df72be2ed65863c6f67e95c5a5adb4c51f8cff0c99bc840a47684bca0c7c802c,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,2,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637909,0,,,
caaed579cb3cc5f5dc4ae70e4c96a4ef2e28356b5b40552cb3c1c08a4369b47e,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4c,0,f8ce199642fcfb05,1614609693000,1614609637499,10000000,,,
a54f0d8ed8f2e2702388290b2736847e29a6dd1893b65e0c57e0ecfb8f77181e,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e4d,0,bff1b8adfb36af39,1614609696000,1614609637666,100000000,,,
8b25de1a6ece3dbcda9744b851504a95d2ad3670a6c0a31d588a45029efce6b3,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,31,1,,0,0,0,0,0,0,0,,5e49,0,31872352360a3010,1614609684000,1614609628188,300000000,,,
9c9a2725f342f43c4336c8e031f64c065d4059e2f561f1c2cbc6e92436ea3842,0000000001ac5e605d9c5e9ee28e2bd1a2afdd3303a9149229631059d6a89679,28073568,0,0,1,1,,0,0,0,0,0,0,0,,5e4a,0,45e50f6552930867,1614609687000,1614609629472,0,,,
